1.0,      202.5,                   
2.0,      387.667,                 
3.0,      479.334,                 
4.0,      576.834,                 
5.0,      951.167,                 
6.0,      1307.5,                  
7.0,      1887.0,                  
8.0,      2381.333,                
9.0,      2882.166,                
10.0,     3481.499,                
11.0,     4020.666,                
12.0,     4639.166,                
13.0,     5257.666,                
14.0,     5797.999,                
15.0,     6178.499,                
16.0,     6817.332,                
17.0,     7438.499,                
18.0,     8162.999,                
19.0,     8865.666,                
20.0,     9461.166,                
21.0,     10122.333,               
22.0,     10807.166,               
23.0,     11563.833,               
24.0,     12281.0,                 
25.0,     13037.833,               
26.0,     13926.833,               
27.0,     14604.333,               
28.0,     15170.166,               
29.0,     16095.333,               
30.0,     16803.166,               
31.0,     17341.166,               
32.0,     18021.666,               
33.0,     18713.833,               
34.0,     19468.5,                 
35.0,     20280.167,               
36.0,     21123.167,               
37.0,     22006.834,               
38.0,     22830.501,               
39.0,     23720.168,               
40.0,     24549.501,               
41.0,     25145.834,               
42.0,     26076.167,               
43.0,     27117.667,               
44.0,     28044.5,                 
45.0,     28814.833,               
46.0,     29815.833,               
47.0,     30856.166,               
48.0,     31669.333,               
49.0,     32833.333,               
50.0,     33817.0,                 
51.0,     34742.0,                 
52.0,     35593.5,                 
53.0,     36483.667,               
54.0,     37451.334,               
55.0,     38378.334,               
56.0,     39210.667,               
57.0,     40090.0,                 
58.0,     41068.167,               
59.0,     41758.834,               
60.0,     42569.001,               
61.0,     43417.834,               
62.0,     44348.834,               
63.0,     45262.334,               
64.0,     46141.667,               
65.0,     47089.834,               
66.0,     47597.834,               
67.0,     48733.167,               
68.0,     49622.667,               
69.0,     50486.0,                 
70.0,     51641.333,               
71.0,     52546.833,               
72.0,     53602.333,               
73.0,     54514.833,               
74.0,     55206.333,               
75.0,     56122.833,               
76.0,     56949.666,               
77.0,     57868.833,               
78.0,     58880.166,               
79.0,     59675.499,               
80.0,     60572.832,               
81.0,     61447.499,               
82.0,     62419.999,               
83.0,     63415.832,               
84.0,     64245.999,               
85.0,     65230.666,               
86.0,     66236.499,               
87.0,     67193.999,               
88.0,     68080.999,               
89.0,     69261.332,               
90.0,     70348.332,               
91.0,     71219.832,               
92.0,     72409.999,               
93.0,     73189.832,               
94.0,     74185.332,               
95.0,     75023.999,               
96.0,     75837.666,               
97.0,     76923.999,               
98.0,     77950.832,               
99.0,     79179.499,               
100.0,    80101.499,               
101.0,    81081.332,               
102.0,    82094.665,               
103.0,    82959.665,               
104.0,    84001.832,               
105.0,    85154.499,               
106.0,    86064.666,               
107.0,    87033.999,               
108.0,    88155.999,               
109.0,    89163.166,               
110.0,    90219.499,               
111.0,    91144.832,               
112.0,    92251.332,               
113.0,    93241.499,               
114.0,    94309.666,               
115.0,    95119.666,               
116.0,    96114.499,               
117.0,    96879.499,               
118.0,    97592.999,               
119.0,    98684.499,               
120.0,    99446.166,               
121.0,    100076.166,              
122.0,    101084.333,              
123.0,    102159.833,              
124.0,    103059.0,                
125.0,    103502.0,                
126.0,    104383.833,              
127.0,    105233.666,              
128.0,    106274.833,              
129.0,    107335.166,              
130.0,    108433.999,              
131.0,    109109.499,              
132.0,    110228.666,              
133.0,    110676.833,              
134.0,    111820.833,              
135.0,    113121.5,                
136.0,    114280.333,              
137.0,    115415.666,              
138.0,    116562.999,              
139.0,    117671.999,              
140.0,    118792.666,              
141.0,    119904.833,              
142.0,    120895.833,              
143.0,    121915.0,                
144.0,    122848.167,              
145.0,    123552.667,              
146.0,    124729.167,              
147.0,    125814.5,                
148.0,    126715.833,              
149.0,    127377.333,              
150.0,    128477.833,              
151.0,    129378.0,                
152.0,    130310.5,                
153.0,    131444.333,              
154.0,    132464.666,              
155.0,    133409.999,              
156.0,    134156.999,              
157.0,    134965.832,              
158.0,    136120.499,              
159.0,    137117.832,              
160.0,    138298.832,              
161.0,    139283.499,              
162.0,    140549.832,              
163.0,    141735.332,              
164.0,    142606.499,              
165.0,    143813.499,              
166.0,    144719.666,              
167.0,    145686.666,              
168.0,    146608.499,              
169.0,    147627.166,              
170.0,    148429.333,              
171.0,    149450.5,                
172.0,    150545.833,              
173.0,    151044.0,                
174.0,    152022.167,              
175.0,    153174.167,              
176.0,    154073.667,              
177.0,    155061.167,              
178.0,    155997.5,                
179.0,    157122.833,              
180.0,    158212.5,                
181.0,    159186.167,              
182.0,    160225.5,                
183.0,    161222.333,              
184.0,    162264.833,              
185.0,    163409.833,              
186.0,    164340.666,              
187.0,    165581.166,              
188.0,    166408.999,              
189.0,    167394.832,              
190.0,    168164.165,              
191.0,    169249.998,              
192.0,    170251.998,              
193.0,    171348.165,              
194.0,    172497.665,              
195.0,    173395.832,              
196.0,    174755.499,              
197.0,    175888.999,              
198.0,    176742.999,              
199.0,    177888.499,              
200.0,    178990.999,              
